Time,ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 4:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 4:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 4:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 4:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 4:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 5:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 5:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 5:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 5:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 5:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 6:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 6:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 6:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 6:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 6:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 7:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 7:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 7:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 7:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 7:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 8:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 8:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 8:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 8:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 8:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 9:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 9:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 9:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 9:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer 9:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer10:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer10:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer10:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer10:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer10:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer11:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer11:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer11:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer11:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer11:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer12:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer12:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer12:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer12:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer12:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer13:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer13:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer13:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer13:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer13:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer14:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer14:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer14:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer14:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer14:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer15:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer15:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer15:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer15:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer15:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer16:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer16:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer16:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer16:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer16:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer17:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer17:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer17:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer17:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer17:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer18:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer18:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer18:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer18:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer18:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer19:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer19:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer19:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer19:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer19:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer20:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer20:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer20:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer20:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer20:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer21:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer21:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer21:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer21:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer21:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer22:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer22:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer22:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer22:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer22:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer23:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer23:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer23:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer23:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer23:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer24:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer24:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer24:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer24:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer24:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer25:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer25:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer25:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer25:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer25:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer26:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer26:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer26:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer26:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer26:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer27:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer27:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer27:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer27:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND PSZ-AC:DesPer27:Des Tot Cool Cap [W]
01:00:00,0.000000E+00,0.000000E+00,5.468839E-01,7.652146E+03,7.384260E+03,0.000000E+00,0.000000E+00,5.166203E-01,7.226710E+03,7.573577E+03,5.179660E-01,1.510801E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.236938E-01,4.531189E+03,3.010365E+03,0.000000E+00,0.000000E+00,2.875238E-01,4.024013E+03,3.049484E+03,0.000000E+00,0.000000E+00,5.972419E-01,8.355024E+03,8.568271E+03,0.000000E+00,0.000000E+00,5.711238E-01,7.987421E+03,8.818864E+03,0.000000E+00,0.000000E+00,1.564096E-01,2.188795E+03,1.346053E+03,0.000000E+00,0.000000E+00,1.455224E-01,2.036434E+03,1.201425E+03,0.000000E+00,0.000000E+00,1.194727E-01,1.671839E+03,9.196016E+02,0.000000E+00,0.000000E+00,9.767108E-02,1.366698E+03,7.372055E+02,0.000000E+00,0.000000E+00,1.421276E-01,1.988988E+03,1.049296E+03,0.000000E+00,0.000000E+00,1.123701E-01,1.572424E+03,8.558028E+02,0.000000E+00,0.000000E+00,6.372216E-01,8.915009E+03,8.962704E+03,0.000000E+00,0.000000E+00,6.067712E-01,8.487388E+03,8.955826E+03,0.000000E+00,0.000000E+00,5.787959E-01,8.100217E+03,7.371632E+03,0.000000E+00,0.000000E+00,5.365898E-01,7.507215E+03,7.498552E+03,0.000000E+00,0.000000E+00,1.736108E-01,2.429852E+03,1.221677E+03,0.000000E+00,0.000000E+00,1.210279E-01,1.693623E+03,9.446060E+02,0.000000E+00,0.000000E+00,4.747686E-01,6.646065E+03,5.201930E+03,0.000000E+00,0.000000E+00,4.340312E-01,6.074406E+03,5.193153E+03,0.000000E+00,0.000000E+00,2.594686E-01,3.631220E+03,2.737957E+03,0.000000E+00,0.000000E+00,2.415040E-01,3.379834E+03,2.448797E+03,0.000000E+00,0.000000E+00,3.568623E-01,4.994251E+03,4.187090E+03,0.000000E+00,0.000000E+00,3.253330E-01,4.552914E+03,3.747092E+03,0.000000E+00,0.000000E+00,4.929064E-01,6.897669E+03,6.340270E+03,0.000000E+00,0.000000E+00,4.547316E-01,6.361709E+03,6.368476E+03
02:00:00,0.000000E+00,0.000000E+00,5.578312E-01,7.805694E+03,7.541706E+03,0.000000E+00,0.000000E+00,5.273205E-01,7.376166E+03,7.723973E+03,5.179721E-01,1.510818E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.313295E-01,4.638335E+03,3.099487E+03,0.000000E+00,0.000000E+00,2.948325E-01,4.126432E+03,3.131210E+03,0.000000E+00,0.000000E+00,6.098970E-01,8.531984E+03,8.747575E+03,0.000000E+00,0.000000E+00,5.837868E-01,8.163773E+03,8.996878E+03,0.000000E+00,0.000000E+00,1.685903E-01,2.359345E+03,1.380903E+03,0.000000E+00,0.000000E+00,1.576880E-01,2.206762E+03,1.231498E+03,0.000000E+00,0.000000E+00,1.300024E-01,1.819241E+03,9.379539E+02,0.000000E+00,0.000000E+00,1.081436E-01,1.513278E+03,7.364521E+02,0.000000E+00,0.000000E+00,1.541416E-01,2.157206E+03,1.072626E+03,0.000000E+00,0.000000E+00,1.244344E-01,1.741302E+03,8.676124E+02,0.000000E+00,0.000000E+00,6.495109E-01,9.087021E+03,9.137740E+03,0.000000E+00,0.000000E+00,6.189845E-01,8.657900E+03,9.127020E+03,0.000000E+00,0.000000E+00,5.886048E-01,8.238466E+03,7.521641E+03,0.000000E+00,0.000000E+00,5.460741E-01,7.640012E+03,7.634932E+03,0.000000E+00,0.000000E+00,1.816138E-01,2.541970E+03,1.197936E+03,0.000000E+00,0.000000E+00,1.288068E-01,1.802520E+03,9.212080E+02,0.000000E+00,0.000000E+00,4.827548E-01,6.758576E+03,5.336274E+03,0.000000E+00,0.000000E+00,4.417394E-01,6.182632E+03,5.312729E+03,0.000000E+00,0.000000E+00,2.704613E-01,3.785196E+03,2.829372E+03,0.000000E+00,0.000000E+00,2.523833E-01,3.532228E+03,2.520830E+03,0.000000E+00,0.000000E+00,3.663067E-01,5.126665E+03,4.321932E+03,0.000000E+00,0.000000E+00,3.344639E-01,4.680946E+03,3.810821E+03,0.000000E+00,0.000000E+00,5.031599E-01,7.041868E+03,6.490519E+03,0.000000E+00,0.000000E+00,4.629851E-01,6.477377E+03,6.392944E+03
03:00:00,0.000000E+00,0.000000E+00,5.563315E-01,7.784782E+03,7.525416E+03,0.000000E+00,0.000000E+00,5.255527E-01,7.351359E+03,7.695225E+03,5.179780E-01,1.510835E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.286179E-01,4.600494E+03,3.104634E+03,0.000000E+00,0.000000E+00,2.921058E-01,4.088346E+03,3.122479E+03,0.000000E+00,0.000000E+00,6.086381E-01,8.514369E+03,8.728420E+03,0.000000E+00,0.000000E+00,5.823604E-01,8.143815E+03,8.966752E+03,0.000000E+00,0.000000E+00,1.708976E-01,2.391774E+03,1.401969E+03,0.000000E+00,0.000000E+00,1.600397E-01,2.239806E+03,1.253021E+03,0.000000E+00,0.000000E+00,1.306335E-01,1.828166E+03,9.552896E+02,0.000000E+00,0.000000E+00,1.088264E-01,1.522919E+03,7.338758E+02,0.000000E+00,0.000000E+00,1.562509E-01,2.186859E+03,1.109509E+03,0.000000E+00,0.000000E+00,1.266246E-01,1.772063E+03,8.817744E+02,0.000000E+00,0.000000E+00,6.481767E-01,9.068361E+03,9.119850E+03,0.000000E+00,0.000000E+00,6.174814E-01,8.636864E+03,9.100971E+03,0.000000E+00,0.000000E+00,5.862538E-01,8.205761E+03,7.500186E+03,0.000000E+00,0.000000E+00,5.432989E-01,7.601234E+03,7.597473E+03,0.000000E+00,0.000000E+00,1.799462E-01,2.518777E+03,1.199343E+03,0.000000E+00,0.000000E+00,1.272347E-01,1.780615E+03,8.968467E+02,0.000000E+00,0.000000E+00,4.796315E-01,6.715190E+03,5.322073E+03,0.000000E+00,0.000000E+00,4.384306E-01,6.136452E+03,5.287314E+03,0.000000E+00,0.000000E+00,2.715149E-01,3.800078E+03,2.837725E+03,0.000000E+00,0.000000E+00,2.534697E-01,3.547584E+03,2.531144E+03,0.000000E+00,0.000000E+00,3.654091E-01,5.114214E+03,4.331177E+03,0.000000E+00,0.000000E+00,3.335430E-01,4.668273E+03,3.777586E+03,0.000000E+00,0.000000E+00,5.016007E-01,7.020179E+03,6.478687E+03,0.000000E+00,0.000000E+00,4.614262E-01,6.455951E+03,6.309857E+03
04:00:00,0.000000E+00,0.000000E+00,5.536286E-01,7.746937E+03,7.486955E+03,0.000000E+00,0.000000E+00,5.226863E-01,7.311282E+03,7.654309E+03,5.179835E-01,1.510852E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.246518E-01,4.544926E+03,3.065189E+03,0.000000E+00,0.000000E+00,2.880637E-01,4.031743E+03,3.079480E+03,0.000000E+00,0.000000E+00,6.061272E-01,8.479249E+03,8.692595E+03,0.000000E+00,0.000000E+00,5.797347E-01,8.107162E+03,8.928934E+03,0.000000E+00,0.000000E+00,1.713989E-01,2.398819E+03,1.414560E+03,0.000000E+00,0.000000E+00,1.605611E-01,2.247129E+03,1.267168E+03,0.000000E+00,0.000000E+00,1.295030E-01,1.812349E+03,9.666140E+02,0.000000E+00,0.000000E+00,1.077100E-01,1.507310E+03,7.337570E+02,0.000000E+00,0.000000E+00,1.565291E-01,2.190763E+03,1.138748E+03,0.000000E+00,0.000000E+00,1.269456E-01,1.776576E+03,8.968664E+02,0.000000E+00,0.000000E+00,6.456242E-01,9.032645E+03,9.083463E+03,0.000000E+00,0.000000E+00,6.148046E-01,8.599452E+03,9.062853E+03,0.000000E+00,0.000000E+00,5.829543E-01,8.159564E+03,7.452631E+03,0.000000E+00,0.000000E+00,5.397837E-01,7.552076E+03,7.547388E+03,0.000000E+00,0.000000E+00,1.767608E-01,2.474185E+03,1.193383E+03,0.000000E+00,0.000000E+00,1.240476E-01,1.736022E+03,8.734605E+02,0.000000E+00,0.000000E+00,4.755633E-01,6.658223E+03,5.266351E+03,0.000000E+00,0.000000E+00,4.341112E-01,6.075993E+03,5.228987E+03,0.000000E+00,0.000000E+00,2.710347E-01,3.793400E+03,2.820270E+03,0.000000E+00,0.000000E+00,2.529851E-01,3.540841E+03,2.518359E+03,0.000000E+00,0.000000E+00,3.632389E-01,5.083849E+03,4.304756E+03,0.000000E+00,0.000000E+00,3.312849E-01,4.636767E+03,3.725610E+03,0.000000E+00,0.000000E+00,4.990721E-01,6.984792E+03,6.442860E+03,0.000000E+00,0.000000E+00,4.586499E-01,6.417351E+03,6.232030E+03
