date_time,Average PMV,Habitability?
2021-05-04 05:00:00,-1.1203353072260385,H
2021-05-04 06:00:00,-1.2505509873554577,H
2021-05-04 07:00:00,-1.2907861015253255,H
2021-05-04 08:00:00,-0.8439677134964547,H
2021-05-04 09:00:00,-0.7089381149602505,H
