date_time,Average PMV,Habitability?
2021-02-04 17:00:00,-3.6967772713399523,NH
2021-02-04 18:00:00,-3.8294068308719966,NH
2021-02-04 19:00:00,-3.880491293466611,NH
2021-02-04 20:00:00,-3.9512246192071276,NH
2021-02-04 21:00:00,-4.030452888005586,NH
2021-02-04 22:00:00,-4.086448554526558,NH
2021-02-04 23:00:00,-4.168150768321691,NH
2021-02-05 00:00:00,-4.223134239466741,NH
2021-02-05 01:00:00,-4.270934895200423,NH
2021-02-05 02:00:00,-4.318881618999658,NH
2021-02-05 03:00:00,-4.404376324888316,NH
2021-02-05 04:00:00,-4.466230016467469,NH
2021-02-05 05:00:00,-4.516634836081443,NH
2021-02-05 06:00:00,-4.539730993203564,NH
2021-02-05 07:00:00,-4.562527097310049,NH
2021-02-05 08:00:00,-4.572972756625022,NH
2021-02-05 09:00:00,-4.63370578026823,NH
2021-02-05 10:00:00,-4.573992171915914,NH
2021-02-05 11:00:00,-4.40123155231062,NH
2021-02-05 12:00:00,-4.237155367218288,NH
2021-02-05 13:00:00,-4.11298411362468,NH
2021-02-05 14:00:00,-4.03248662639293,NH
2021-02-05 15:00:00,-3.953941586113742,NH
2021-02-05 16:00:00,-3.9662092919078793,NH
2021-02-05 17:00:00,-4.040263264209154,NH
2021-02-05 18:00:00,-4.109441934514068,NH
2021-02-05 19:00:00,-4.148206284679336,NH
2021-02-05 20:00:00,-4.1797434757104845,NH
2021-02-05 21:00:00,-4.233143393057297,NH
2021-02-05 22:00:00,-4.255330779777484,NH
2021-02-05 23:00:00,-4.264754625958554,NH
2021-02-06 00:00:00,-4.254580608709901,NH
2021-02-06 01:00:00,-4.248965615521052,NH
2021-02-06 02:00:00,-4.253081397319064,NH
2021-02-06 03:00:00,-4.251784172327653,NH
2021-02-06 04:00:00,-4.243662413182899,NH
2021-02-06 05:00:00,-4.244710110200253,NH
2021-02-06 06:00:00,-4.249583559931953,NH
2021-02-06 07:00:00,-4.261968002396136,NH
2021-02-06 08:00:00,-4.256021800111736,NH
2021-02-06 09:00:00,-4.2472217922965,NH
2021-02-06 10:00:00,-4.164681161199715,NH
2021-02-06 11:00:00,-4.1431876026528505,NH
2021-02-06 12:00:00,-4.156431707602035,NH
2021-02-06 13:00:00,-4.1371866801780275,NH
2021-02-06 14:00:00,-4.105599046732375,NH
2021-02-06 15:00:00,-4.101303071705548,NH
2021-02-06 16:00:00,-4.10874510662839,NH
2021-02-06 17:00:00,-4.117031784216357,NH
2021-02-06 18:00:00,-4.130428921696557,NH
2021-02-06 19:00:00,-4.147091730312303,NH
2021-02-06 20:00:00,-4.158755365102252,NH
2021-02-06 21:00:00,-4.171799694274431,NH
2021-02-06 22:00:00,-4.175985046076241,NH
2021-02-06 23:00:00,-4.17674111165773,NH
2021-02-07 00:00:00,-4.185284750561801,NH
2021-02-07 01:00:00,-4.193364345917948,NH
2021-02-07 02:00:00,-4.196101669054888,NH
2021-02-07 03:00:00,-4.192952762365408,NH
2021-02-07 04:00:00,-4.192862965357268,NH
2021-02-07 05:00:00,-4.197013230043968,NH
2021-02-07 06:00:00,-4.206028548188413,NH
2021-02-07 07:00:00,-4.209164264772334,NH
2021-02-07 08:00:00,-4.206459347457399,NH
2021-02-07 09:00:00,-4.209204405494429,NH
2021-02-07 10:00:00,-4.146569268504493,NH
2021-02-07 11:00:00,-4.086127182091167,NH
2021-02-07 12:00:00,-4.052172431547305,NH
2021-02-07 13:00:00,-4.035691891946427,NH
2021-02-07 14:00:00,-4.005974962182726,NH
2021-02-07 15:00:00,-4.003306764644383,NH
2021-02-07 16:00:00,-4.012619456421632,NH
2021-02-07 17:00:00,-4.041382293144575,NH
2021-02-07 18:00:00,-4.078667189087363,NH
2021-02-07 19:00:00,-4.1020106327983115,NH
2021-02-07 20:00:00,-4.118966008881481,NH
2021-02-07 21:00:00,-4.132577898230604,NH
2021-02-07 22:00:00,-4.144136807467159,NH
2021-02-07 23:00:00,-4.154790524775232,NH
2021-02-08 00:00:00,-4.168418783024898,NH
2021-02-08 01:00:00,-4.177989196185642,NH
2021-02-08 02:00:00,-4.180793501691952,NH
2021-02-08 03:00:00,-4.193370187376504,NH
2021-02-08 04:00:00,-4.198780499338721,NH
2021-02-08 05:00:00,-4.204369558348847,NH
2021-02-08 06:00:00,-4.203518939382925,NH
2021-02-08 07:00:00,-4.217194241106596,NH
2021-02-08 08:00:00,-4.2283812401934195,NH
2021-02-08 09:00:00,-4.23139946048605,NH
2021-02-08 10:00:00,-4.212219778084095,NH
2021-02-08 11:00:00,-4.217204523408622,NH
2021-02-08 12:00:00,-4.210809786925683,NH
2021-02-08 13:00:00,-4.170657027339993,NH
2021-02-08 14:00:00,-4.155008025194074,NH
2021-02-08 15:00:00,-4.1508514965578645,NH
2021-02-08 16:00:00,-4.183018849681187,NH
2021-02-08 17:00:00,-4.190084486014847,NH
2021-02-08 18:00:00,-4.202453750032026,NH
2021-02-08 19:00:00,-4.200092271260801,NH
2021-02-08 20:00:00,-4.220933746274775,NH
2021-02-08 21:00:00,-4.243722751188893,NH
2021-02-08 22:00:00,-4.2518560402835,NH
2021-02-08 23:00:00,-4.268950256254251,NH
2021-02-09 00:00:00,-4.2880208681806735,NH
2021-02-09 01:00:00,-4.2894993253758145,NH
2021-02-09 02:00:00,-4.292575309112923,NH
2021-02-09 03:00:00,-4.30327649503045,NH
2021-02-09 04:00:00,-4.30683208387094,NH
2021-02-09 05:00:00,-4.3114883371027615,NH
2021-02-09 06:00:00,-4.319292196733607,NH
2021-02-09 07:00:00,-4.31686641557092,NH
2021-02-09 08:00:00,-4.318104530570552,NH
2021-02-09 09:00:00,-4.318711715176627,NH
2021-02-09 10:00:00,-4.2769987520529,NH
2021-02-09 11:00:00,-4.250507634472078,NH
2021-02-09 12:00:00,-4.223293150000823,NH
2021-02-09 13:00:00,-4.207290151732997,NH
2021-02-09 14:00:00,-4.1581385632207635,NH
2021-02-09 15:00:00,-4.159414148967523,NH
2021-02-09 16:00:00,-4.183238830690685,NH
2021-02-09 17:00:00,-4.205233106919504,NH
2021-02-09 18:00:00,-4.230413451550171,NH
2021-02-09 19:00:00,-4.2541247204622845,NH
2021-02-09 20:00:00,-4.271400463927614,NH
2021-02-09 21:00:00,-4.284542190353271,NH
2021-02-09 22:00:00,-4.293839001253526,NH
2021-02-09 23:00:00,-4.308037663842042,NH
2021-02-10 00:00:00,-4.320402399453241,NH
2021-02-10 01:00:00,-4.339129993178017,NH
2021-02-10 02:00:00,-4.350867213698779,NH
2021-02-10 03:00:00,-4.359771930031308,NH
2021-02-10 04:00:00,-4.367258691856758,NH
2021-02-10 05:00:00,-4.3732277237238675,NH
