date_time,Average PMV,Habitability?
2021-02-04 18:00:00,-4.958069802006343,NH
2021-02-04 19:00:00,-4.997925223127646,NH
2021-02-04 20:00:00,-5.049142619220116,NH
2021-02-04 21:00:00,-5.110546530484156,NH
2021-02-04 22:00:00,-5.155049748189259,NH
2021-02-04 23:00:00,-5.19966993056257,NH
2021-02-05 00:00:00,-5.238918539803106,NH
2021-02-05 01:00:00,-5.287664495840427,NH
2021-02-05 02:00:00,-5.331721765245262,NH
2021-02-05 03:00:00,-5.386229818907286,NH
2021-02-05 04:00:00,-5.443200531539259,NH
2021-02-05 05:00:00,-5.485558774517197,NH
2021-02-05 06:00:00,-5.512844691609239,NH
2021-02-05 07:00:00,-5.5656823768415835,NH
2021-02-05 08:00:00,-5.609881139237582,NH
2021-02-05 09:00:00,-5.649194022185351,NH
2021-02-05 10:00:00,-5.662867212771675,NH
2021-02-05 11:00:00,-5.627553966537616,NH
2021-02-05 12:00:00,-5.568034650346131,NH
2021-02-05 13:00:00,-5.487849027570395,NH
2021-02-05 14:00:00,-5.409621020651848,NH
2021-02-05 15:00:00,-5.338063326057383,NH
2021-02-05 16:00:00,-5.3168207749526095,NH
2021-02-05 17:00:00,-5.324229254575129,NH
2021-02-05 18:00:00,-5.355224828905843,NH
2021-02-05 19:00:00,-5.3799202023599335,NH
2021-02-05 20:00:00,-5.414949952405318,NH
2021-02-05 21:00:00,-5.430644634660504,NH
2021-02-05 22:00:00,-5.410142511631714,NH
2021-02-05 23:00:00,-5.4076817239368244,NH
2021-02-06 00:00:00,-5.386004136150999,NH
2021-02-06 01:00:00,-5.363314609308688,NH
2021-02-06 02:00:00,-5.351211549304843,NH
2021-02-06 03:00:00,-5.336246262898609,NH
2021-02-06 04:00:00,-5.322239265163238,NH
2021-02-06 05:00:00,-5.317751313458843,NH
2021-02-06 06:00:00,-5.314681555962401,NH
2021-02-06 07:00:00,-5.3214187128466515,NH
2021-02-06 08:00:00,-5.300377376236811,NH
2021-02-06 09:00:00,-5.276749321624313,NH
2021-02-06 10:00:00,-5.251755458476598,NH
2021-02-06 11:00:00,-5.228528711441492,NH
