date_time,Average PMV,Habitability?
2021-05-04 05:00:00,-1.945691808513731,H
2021-05-04 06:00:00,-1.9682323375108608,H
2021-05-04 07:00:00,-1.960624092626428,H
2021-05-04 08:00:00,-1.0743138895921012,H
2021-05-04 09:00:00,-0.8172560711553916,H
