date_time,Average PMV,Habitability?
2021-05-08 21:00:00,-1.961838593173613,H
2021-05-08 22:00:00,-2.0231852002174433,H
2021-05-08 23:00:00,-2.07232473645122,H
2021-05-09 00:00:00,-2.1173216192730426,H
2021-05-09 01:00:00,-2.1637405600087036,H
2021-05-09 02:00:00,-2.2081925609274484,H
2021-05-09 03:00:00,-2.2439905915007716,H
2021-05-09 04:00:00,-2.2760965366553307,H
2021-05-09 05:00:00,-2.305655213069122,H
2021-05-09 06:00:00,-2.2689886080171435,H
2021-05-09 07:00:00,-2.2338846779078043,H
2021-05-09 08:00:00,-2.2099465922842807,H
2021-05-09 09:00:00,-2.1376699868585294,H
2021-05-09 10:00:00,-2.0536692388384843,H
2021-05-09 11:00:00,-2.0329493796146387,H
2021-05-09 12:00:00,-1.9484221847309118,H
2021-05-09 13:00:00,-1.8618699543610977,H
2021-05-09 14:00:00,-1.8184933376209729,H
2021-05-09 15:00:00,-1.7692457347982935,H
2021-05-09 16:00:00,-1.7774523465929,H
2021-05-09 17:00:00,-1.87195703802979,H
2021-05-09 18:00:00,-1.929099193166972,H
2021-05-09 19:00:00,-1.9833291884645976,H
2021-05-09 20:00:00,-2.042532814604785,H
2021-05-09 21:00:00,-2.094894149103727,H
2021-05-09 22:00:00,-2.133733963843303,H
2021-05-09 23:00:00,-2.1609829945535615,H
2021-05-10 00:00:00,-2.170301501053782,H
2021-05-10 01:00:00,-2.1649452323341114,H
2021-05-10 02:00:00,-2.153941253296017,H
2021-05-10 03:00:00,-2.158850474185169,H
2021-05-10 04:00:00,-2.1696196002485224,H
2021-05-10 05:00:00,-2.179305902693884,H
2021-05-10 06:00:00,-2.1029476083061684,H
2021-05-10 07:00:00,-2.0435951022723655,H
2021-05-10 08:00:00,-2.006434222876307,H
2021-05-10 09:00:00,-1.921491114252033,H
2021-05-10 10:00:00,-1.8335024654503904,H
2021-05-10 11:00:00,-1.7580335914897718,H
2021-05-10 12:00:00,-1.67982418186166,H
2021-05-10 13:00:00,-1.5904939856621885,H
2021-05-10 14:00:00,-1.5538740325140459,H
2021-05-10 15:00:00,-1.494646920479569,H
2021-05-10 16:00:00,-1.4566243300894735,H
2021-05-10 17:00:00,-1.506388655010755,H
2021-05-10 18:00:00,-1.5752982710040608,H
2021-05-10 19:00:00,-1.6480510142192835,H
2021-05-10 20:00:00,-1.7282093067656144,H
2021-05-10 21:00:00,-1.7984046700733012,H
2021-05-10 22:00:00,-1.8536585899222071,H
2021-05-10 23:00:00,-1.8957859590553423,H
2021-05-11 00:00:00,-1.9327334613309997,H
2021-05-11 01:00:00,-1.9645367552776147,H
2021-05-11 02:00:00,-1.995969459358299,H
2021-05-11 03:00:00,-2.0276194018733626,H
2021-05-11 04:00:00,-2.0586379028188038,H
2021-05-11 05:00:00,-2.0880043524058207,H
2021-05-11 06:00:00,-1.9658341265732548,H
2021-05-11 07:00:00,-1.8933904212722767,H
2021-05-11 08:00:00,-1.74823845900889,H
2021-05-11 09:00:00,-1.6628467160792648,H
2021-05-11 10:00:00,-1.5380995649855764,H
2021-05-11 11:00:00,-1.4892373642476606,H
2021-05-11 12:00:00,-1.4421704723122777,H
2021-05-11 13:00:00,-1.3783880616452344,H
2021-05-11 14:00:00,-1.3641828974679333,H
2021-05-11 15:00:00,-1.3516867665583279,H
2021-05-11 16:00:00,-1.3464313131418733,H
2021-05-11 17:00:00,-1.38285040254575,H
2021-05-11 18:00:00,-1.432332765702972,H
2021-05-11 19:00:00,-1.4958452021265107,H
2021-05-11 20:00:00,-1.5592525638647328,H
2021-05-11 21:00:00,-1.632996884513718,H
2021-05-11 22:00:00,-1.6973491104382952,H
2021-05-11 23:00:00,-1.7538136564703901,H
2021-05-12 00:00:00,-1.8181070671122508,H
2021-05-12 01:00:00,-1.881094522755462,H
2021-05-12 02:00:00,-1.9465450503857369,H
2021-05-12 03:00:00,-1.9984165044607627,H
2021-05-12 04:00:00,-2.0404438971952445,H
2021-05-12 05:00:00,-2.0784373651144894,H
2021-05-12 06:00:00,-2.015776736568906,H
2021-05-12 07:00:00,-1.986029641512765,H
2021-05-12 08:00:00,-1.9484409256182542,H
2021-05-12 09:00:00,-1.8613146992976037,H
2021-05-12 10:00:00,-1.7408221322515915,H
2021-05-12 11:00:00,-1.5846283326066148,H
2021-05-12 12:00:00,-1.542618397378356,H
2021-05-12 13:00:00,-1.4877807537744767,H
2021-05-12 14:00:00,-1.4646492013943897,H
