date_time,Average PMV,Habitability?
2021-06-23 09:00:00,-0.9299231168721844,H
2021-06-23 10:00:00,-1.1018192865326837,H
2021-06-23 11:00:00,-1.1603072102325882,H
2021-06-23 12:00:00,-0.6634956842902566,H
2021-06-23 13:00:00,-0.5617175256882986,H
