date_time,Average PMV,Habitability?
2021-05-08 22:00:00,-2.653219430094291,H
2021-05-08 23:00:00,-2.674335695075505,H
2021-05-09 00:00:00,-2.6990646314470053,H
2021-05-09 01:00:00,-2.7255145964040697,H
2021-05-09 02:00:00,-2.7518056766033685,H
2021-05-09 03:00:00,-2.77305522280328,H
2021-05-09 04:00:00,-2.792281081182838,H
2021-05-09 05:00:00,-2.8110087565830963,H
2021-05-09 06:00:00,-2.810753763982989,H
2021-05-09 07:00:00,-2.809016925009325,H
2021-05-09 08:00:00,-2.8150707086158953,H
2021-05-09 09:00:00,-2.800482550779763,H
2021-05-09 10:00:00,-2.779229919957332,H
2021-05-09 11:00:00,-2.7799386454611206,H
2021-05-09 12:00:00,-2.751388549960618,H
2021-05-09 13:00:00,-2.717967246668005,H
2021-05-09 14:00:00,-2.7013493590496704,H
2021-05-09 15:00:00,-2.6911904568113045,H
2021-05-09 16:00:00,-2.701823564606419,H
2021-05-09 17:00:00,-2.7341990338780797,H
2021-05-09 18:00:00,-2.748928801106531,H
2021-05-09 19:00:00,-2.7637141676883203,H
2021-05-09 20:00:00,-2.7834261631910153,H
2021-05-09 21:00:00,-2.803388756084848,H
2021-05-09 22:00:00,-2.8194397712197095,H
2021-05-09 23:00:00,-2.8321815349774955,H
2021-05-10 00:00:00,-2.8392352725758276,H
2021-05-10 01:00:00,-2.840884157291564,H
2021-05-10 02:00:00,-2.8400286573224904,H
2021-05-10 03:00:00,-2.846908300644939,H
2021-05-10 04:00:00,-2.8571967544521426,H
2021-05-10 05:00:00,-2.866763519810528,H
2021-05-10 06:00:00,-2.848733347919227,H
2021-05-10 07:00:00,-2.83066678305469,H
2021-05-10 08:00:00,-2.829505021136918,H
2021-05-10 09:00:00,-2.8087854257687495,H
2021-05-10 10:00:00,-2.7832422976833664,H
2021-05-10 11:00:00,-2.755148836358006,H
2021-05-10 12:00:00,-2.7270259029847983,H
2021-05-10 13:00:00,-2.696908936661812,H
2021-05-10 14:00:00,-2.6893830138986328,H
2021-05-10 15:00:00,-2.668115204861206,H
2021-05-10 16:00:00,-2.6526120803714637,H
2021-05-10 17:00:00,-2.6582718894556936,H
2021-05-10 18:00:00,-2.675159530679641,H
2021-05-10 19:00:00,-2.7007530170681253,H
2021-05-10 20:00:00,-2.73124833202551,H
2021-05-10 21:00:00,-2.7586306569336916,H
2021-05-10 22:00:00,-2.780304298245939,H
2021-05-10 23:00:00,-2.7984415876958604,H
2021-05-11 00:00:00,-2.816426581610253,H
2021-05-11 01:00:00,-2.834590033723047,H
2021-05-11 02:00:00,-2.852945905081203,H
2021-05-11 03:00:00,-2.8709820327909856,H
2021-05-11 04:00:00,-2.889145147001142,H
2021-05-11 05:00:00,-2.9071712536589036,H
