date_time,Average PMV,Habitability?
2021-05-08 21:00:00,-1.5451018164852783,H
2021-05-08 22:00:00,-1.568449830268074,H
2021-05-08 23:00:00,-1.5878358883742882,H
2021-05-09 00:00:00,-1.6093637796394777,H
2021-05-09 01:00:00,-1.6310010400373456,H
2021-05-09 02:00:00,-1.6670995127387542,H
2021-05-09 03:00:00,-1.6936078835595392,H
2021-05-09 04:00:00,-1.7133918920185014,H
2021-05-09 05:00:00,-1.731550913274065,H
2021-05-09 06:00:00,-1.736062594669388,H
2021-05-09 07:00:00,-1.7371548320523669,H
2021-05-09 08:00:00,-1.7489949202340263,H
2021-05-09 09:00:00,-1.744880435424377,H
2021-05-09 10:00:00,-1.735937856748943,H
2021-05-09 11:00:00,-1.744372193819481,H
2021-05-09 12:00:00,-1.7302020062147712,H
2021-05-09 13:00:00,-1.7212081378486133,H
2021-05-09 14:00:00,-1.7298415470830546,H
2021-05-09 15:00:00,-1.7280863876439296,H
2021-05-09 16:00:00,-1.7382096286293345,H
2021-05-09 17:00:00,-1.7644844173622536,H
2021-05-09 18:00:00,-1.7815538656546552,H
2021-05-09 19:00:00,-1.800574411564271,H
2021-05-09 20:00:00,-1.8268710808375246,H
2021-05-09 21:00:00,-1.8485726127894047,H
2021-05-09 22:00:00,-1.868048930979903,H
2021-05-09 23:00:00,-1.886162979171904,H
2021-05-10 00:00:00,-1.9062323502936118,H
2021-05-10 01:00:00,-1.925432374667351,H
2021-05-10 02:00:00,-1.960849043984959,H
2021-05-10 03:00:00,-1.9836013446151737,H
2021-05-10 04:00:00,-1.996780810233618,H
2021-05-10 05:00:00,-2.005965016971771,H
2021-05-10 06:00:00,-1.995205758652857,H
2021-05-10 07:00:00,-1.9763030831503696,H
2021-05-10 08:00:00,-1.9726538888509209,H
2021-05-10 09:00:00,-1.9587555281129527,H
2021-05-10 10:00:00,-1.9382711687950207,H
2021-05-10 11:00:00,-1.9162905137861206,H
2021-05-10 12:00:00,-1.90104365749336,H
2021-05-10 13:00:00,-1.8845406714718898,H
2021-05-10 14:00:00,-1.8906580499505408,H
2021-05-10 15:00:00,-1.8760758675347187,H
2021-05-10 16:00:00,-1.866705190205167,H
2021-05-10 17:00:00,-1.8736134704754501,H
2021-05-10 18:00:00,-1.8947198155685767,H
2021-05-10 19:00:00,-1.9281685775489203,H
2021-05-10 20:00:00,-1.9605709130437774,H
2021-05-10 21:00:00,-1.9862346491347516,H
2021-05-10 22:00:00,-2.01361638121023,H
2021-05-10 23:00:00,-2.034738751959568,H
2021-05-11 00:00:00,-2.0559012217664825,H
2021-05-11 01:00:00,-2.0773938162243772,H
2021-05-11 02:00:00,-2.1145614038997356,H
2021-05-11 03:00:00,-2.1441175537567116,H
2021-05-11 04:00:00,-2.166180161500239,H
2021-05-11 05:00:00,-2.1856933035425476,H
2021-05-11 06:00:00,-2.1514630191128914,H
2021-05-11 07:00:00,-2.115432222973078,H
2021-05-11 08:00:00,-2.0864196699492257,H
2021-05-11 09:00:00,-2.0650331647862656,H
2021-05-11 10:00:00,-2.031470978378433,H
2021-05-11 11:00:00,-2.014007385295445,H
2021-05-11 12:00:00,-2.008242263534744,H
2021-05-11 13:00:00,-1.9869352734963026,H
2021-05-11 14:00:00,-1.986296604689291,H
2021-05-11 15:00:00,-1.99259358447663,H
2021-05-11 16:00:00,-2.0036121237178626,H
2021-05-11 17:00:00,-2.019155181518507,H
2021-05-11 18:00:00,-2.0306050828983984,H
2021-05-11 19:00:00,-2.0483313544307546,H
2021-05-11 20:00:00,-2.070803014804712,H
2021-05-11 21:00:00,-2.1010988205344723,H
2021-05-11 22:00:00,-2.132215996396193,H
2021-05-11 23:00:00,-2.1647099764723348,H
2021-05-12 00:00:00,-2.193907304848048,H
2021-05-12 01:00:00,-2.2183562379615136,H
2021-05-12 02:00:00,-2.2595030208139844,H
2021-05-12 03:00:00,-2.2928269466114233,H
2021-05-12 04:00:00,-2.3185393753108685,H
2021-05-12 05:00:00,-2.342754045831566,H
2021-05-12 06:00:00,-2.3375322879531777,H
2021-05-12 07:00:00,-2.330579013873757,H
2021-05-12 08:00:00,-2.3297648691708717,H
2021-05-12 09:00:00,-2.318558381202539,H
2021-05-12 10:00:00,-2.294938835782856,H
2021-05-12 11:00:00,-2.2576717834999904,H
2021-05-12 12:00:00,-2.2595454574152343,H
2021-05-12 13:00:00,-2.239876706394553,H
2021-05-12 14:00:00,-2.238356010177823,H
2021-05-12 15:00:00,-2.2287500967165004,H
2021-05-12 16:00:00,-2.237366890090284,H
2021-05-12 17:00:00,-2.248140557424359,H
2021-05-12 18:00:00,-2.261850271070148,H
2021-05-12 19:00:00,-2.289450975837172,H
2021-05-12 20:00:00,-2.3175512722827105,H
2021-05-12 21:00:00,-2.3404848372466716,H
2021-05-12 22:00:00,-2.358643931893083,H
2021-05-12 23:00:00,-2.375247937086526,H
2021-05-13 00:00:00,-2.399709273431327,H
2021-05-13 01:00:00,-2.4222744515357655,H
2021-05-13 02:00:00,-2.4507663227934535,H
2021-05-13 03:00:00,-2.4786238122464535,H
2021-05-13 04:00:00,-2.5029416892256466,H
2021-05-13 05:00:00,-2.5269393151621737,H
2021-05-13 06:00:00,-2.4940080430308496,H
2021-05-13 07:00:00,-2.4526980824094355,H
2021-05-13 08:00:00,-2.4262214764952224,H
2021-05-13 09:00:00,-2.407764746774444,H
2021-05-13 10:00:00,-2.3934022398475037,H
2021-05-13 11:00:00,-2.379309456912608,H
2021-05-13 12:00:00,-2.3528196148620535,H
2021-05-13 13:00:00,-2.3235642072981997,H
2021-05-13 14:00:00,-2.3146256389202713,H
2021-05-13 15:00:00,-2.3192105852688747,H
2021-05-13 16:00:00,-2.325249853888065,H
2021-05-13 17:00:00,-2.343366615536469,H
2021-05-13 18:00:00,-2.361508155498198,H
2021-05-13 19:00:00,-2.3829037235776287,H
2021-05-13 20:00:00,-2.4058907537940417,H
2021-05-13 21:00:00,-2.4319599045948497,H
2021-05-13 22:00:00,-2.4570026226770474,H
2021-05-13 23:00:00,-1.9699302815254518,H
2021-05-14 00:00:00,-1.880606477016957,H
