date_time,Average PMV,Habitability?
2021-01-09 05:00:00,-0.9987143795120408,H
2021-01-09 06:00:00,-1.598227511855354,H
2021-01-09 07:00:00,-1.9208931772983153,H
2021-01-09 08:00:00,-2.0746755155134466,H
2021-01-09 09:00:00,-2.127899776096849,H
