date_time,Average PMV,Habitability?
2021-01-09 05:00:00,-1.9433950773781916,H
2021-01-09 06:00:00,-2.1759838412008983,H
2021-01-09 07:00:00,-2.3266956530857636,H
2021-01-09 08:00:00,-2.420183939180331,H
2021-01-09 09:00:00,-1.2235090051940432,H
