date_time,Average PMV,Habitability?
2021-01-09 05:00:00,-1.6290995938090076,H
2021-01-09 06:00:00,-1.9427230966445164,H
2021-01-09 07:00:00,-2.169886725095779,H
2021-01-09 08:00:00,-2.302595206547048,H
2021-01-09 09:00:00,-2.404260918865108,H
