date_time,Average PMV,Habitability?
2021-07-31 08:00:00,1.9462149314027093,H
2021-07-31 09:00:00,1.9537673122893844,H
2021-07-31 10:00:00,1.9985023026908173,H
2021-07-31 11:00:00,2.0511206777050712,H
2021-07-31 12:00:00,2.0992175215569273,H
2021-07-31 13:00:00,2.1586088312532676,H
2021-07-31 14:00:00,2.2035002897863527,H
2021-07-31 15:00:00,2.2448150909623017,H
2021-07-31 16:00:00,2.26428726875859,H
2021-07-31 17:00:00,2.2669971892228626,H
2021-07-31 18:00:00,2.1797959349457754,H
2021-07-31 19:00:00,2.15047860720675,H
2021-07-31 20:00:00,2.149883197603049,H
2021-07-31 21:00:00,2.082748207293927,H
2021-07-31 22:00:00,2.0470930800385183,H
2021-07-31 23:00:00,2.0038819413931304,H
2021-08-01 00:00:00,1.9611273506133458,H
2021-08-01 01:00:00,1.9186167441659556,H
2021-08-01 02:00:00,1.8676963731695115,H
2021-08-01 03:00:00,1.8091921261776447,H
2021-08-01 04:00:00,1.7457118391352278,H
2021-08-01 05:00:00,1.7089008075042003,H
2021-08-01 06:00:00,1.67368878892904,H
2021-08-01 07:00:00,1.6503693002602893,H
2021-08-01 08:00:00,1.655658454479682,H
2021-08-01 09:00:00,1.669351933237449,H
2021-08-01 10:00:00,1.7085604796384812,H
2021-08-01 11:00:00,1.7493271685368414,H
2021-08-01 12:00:00,1.8031325064135426,H
2021-08-01 13:00:00,1.844530235840363,H
2021-08-01 14:00:00,1.891099285496787,H
2021-08-01 15:00:00,1.917893948593193,H
2021-08-01 16:00:00,1.9299711189317248,H
2021-08-01 17:00:00,1.93761952323481,H
2021-08-01 18:00:00,1.9105175650662292,H
2021-08-01 19:00:00,1.883155622337463,H
2021-08-01 20:00:00,1.84750335922571,H
2021-08-01 21:00:00,1.8063059907811303,H
2021-08-01 22:00:00,1.7569537454956585,H
2021-08-01 23:00:00,1.709023030751548,H
2021-08-02 00:00:00,1.662588194889828,H
2021-08-02 01:00:00,1.6415214029026064,H
2021-08-02 02:00:00,1.6113634169544866,H
2021-08-02 03:00:00,1.577899781863121,H
2021-08-02 04:00:00,1.5497654077437122,H
2021-08-02 05:00:00,1.5215906013455092,H
2021-08-02 06:00:00,1.4960265698795843,H
2021-08-02 07:00:00,1.4943906295666796,H
2021-08-02 08:00:00,1.4989994915545328,H
2021-08-02 09:00:00,1.4894426799037899,H
2021-08-02 10:00:00,1.4859171575484316,H
2021-08-02 11:00:00,1.5054795184407952,H
