date_time,Average PMV,Habitability?
2021-08-12 08:00:00,-1.0317632900945595,H
2021-08-12 09:00:00,-1.008188553213328,H
2021-08-12 10:00:00,-0.964093865648252,H
2021-08-12 11:00:00,-0.9335708109062976,H
2021-08-12 12:00:00,-0.8847566719680385,H
2021-08-12 13:00:00,-0.8238775395433952,H
2021-08-12 14:00:00,-0.8022874263124322,H
2021-08-12 15:00:00,-0.8317822049220854,H
2021-08-12 16:00:00,-0.8499361612837141,H
2021-08-12 17:00:00,-0.8658626891264882,H
2021-08-12 18:00:00,-0.8871965326946646,H
2021-08-12 19:00:00,-0.91766731707543,H
2021-08-12 20:00:00,-0.9523568615472975,H
2021-08-12 21:00:00,-0.988272473856982,H
2021-08-12 22:00:00,-1.0230692703756048,H
2021-08-12 23:00:00,-1.0447684187076536,H
2021-08-13 00:00:00,-1.0656010304966852,H
2021-08-13 01:00:00,-1.093733652349355,H
2021-08-13 02:00:00,-1.1172853612766969,H
2021-08-13 03:00:00,-1.1343079811738215,H
2021-08-13 04:00:00,-1.1499575840998641,H
2021-08-13 05:00:00,-1.1641376283173845,H
2021-08-13 06:00:00,-1.17191005298742,H
2021-08-13 07:00:00,-1.1786760806557444,H
2021-08-13 08:00:00,-1.1754802201198729,H
2021-08-13 09:00:00,-1.1745968878914355,H
2021-08-13 10:00:00,-1.1739497358754551,H
2021-08-13 11:00:00,-1.166882195065442,H
2021-08-13 12:00:00,-1.165808798040401,H
2021-08-13 13:00:00,-1.1650192703981495,H
2021-08-13 14:00:00,-1.1417468289578279,H
2021-08-13 15:00:00,-1.133988738538589,H
2021-08-13 16:00:00,-1.1301412347480568,H
2021-08-13 17:00:00,-1.144767017287689,H
2021-08-13 18:00:00,-1.1586068863748267,H
2021-08-13 19:00:00,-1.1801388887920974,H
2021-08-13 20:00:00,-1.2096231921918301,H
2021-08-13 21:00:00,-1.23749491661527,H
2021-08-13 22:00:00,-1.262729109378806,H
2021-08-13 23:00:00,-1.2888872790666053,H
2021-08-14 00:00:00,-1.3120975306018776,H
2021-08-14 01:00:00,-1.3275156516962792,H
2021-08-14 02:00:00,-1.3505140142665824,H
2021-08-14 03:00:00,-1.363549071218987,H
2021-08-14 04:00:00,-1.3783200614107027,H
2021-08-14 05:00:00,-1.3937584454478538,H
2021-08-14 06:00:00,-1.401183128278064,H
2021-08-14 07:00:00,-1.4063609282169978,H
2021-08-14 08:00:00,-1.4060628764645102,H
2021-08-14 09:00:00,-1.3971255755324112,H
2021-08-14 10:00:00,-1.3801046313459917,H
2021-08-14 11:00:00,-1.380862586501993,H
2021-08-14 12:00:00,-1.3796706203178968,H
2021-08-14 13:00:00,-1.3767585575271963,H
2021-08-14 14:00:00,-1.3807010993590685,H
2021-08-14 15:00:00,-1.3790116637297756,H
2021-08-14 16:00:00,-1.3840172609162842,H
