date_time,Average PMV,Habitability?
2021-08-04 23:00:00,-0.9880892595491385,H
2021-08-05 00:00:00,-1.0447760072957875,H
2021-08-05 01:00:00,-1.1048056750935666,H
2021-08-05 02:00:00,-1.1507977134318754,H
2021-08-05 03:00:00,-1.1994212745468902,H
2021-08-05 04:00:00,-1.249350915195578,H
2021-08-05 05:00:00,-1.293282333444511,H
2021-08-05 06:00:00,-1.3302494276831425,H
2021-08-05 07:00:00,-1.313594676193864,H
2021-08-05 08:00:00,-1.2645663981736777,H
2021-08-05 09:00:00,-1.2293999886266727,H
2021-08-05 10:00:00,-1.1674147807004813,H
2021-08-05 11:00:00,-1.0927770945966169,H
2021-08-05 12:00:00,-1.0089092999593576,H
2021-08-05 13:00:00,-0.9353134498855623,H
2021-08-05 14:00:00,-0.8586871682315627,H
2021-08-05 15:00:00,-0.7807037390025536,H
2021-08-05 16:00:00,-0.7282231069699341,H
2021-08-05 17:00:00,-0.7071899609457736,H
2021-08-05 18:00:00,-0.7024802881346858,H
2021-08-05 19:00:00,-0.6922704485957617,H
2021-08-05 20:00:00,-0.7119290678687947,H
2021-08-05 21:00:00,-0.7663819527654736,H
2021-08-05 22:00:00,-0.8134679816328538,H
2021-08-05 23:00:00,-0.8549138296197408,H
2021-08-06 00:00:00,-0.8990377637815642,H
2021-08-06 01:00:00,-0.9305535661846069,H
2021-08-06 02:00:00,-0.958795523826364,H
2021-08-06 03:00:00,-0.9821455143541558,H
2021-08-06 04:00:00,-0.9960074000455604,H
2021-08-06 05:00:00,-1.0165903052009762,H
2021-08-06 06:00:00,-1.0325016767729307,H
2021-08-06 07:00:00,-1.0356902985405894,H
2021-08-06 08:00:00,-1.0308200341719747,H
2021-08-06 09:00:00,-1.0166215196928887,H
2021-08-06 10:00:00,-0.996693750375675,H
2021-08-06 11:00:00,-0.9770645890097359,H
2021-08-06 12:00:00,-0.9658309735667384,H
2021-08-06 13:00:00,-0.9415857888737601,H
2021-08-06 14:00:00,-0.9220812115064696,H
2021-08-06 15:00:00,-0.9143678253989691,H
