date_time,Average PMV,Habitability?
2021-08-05 04:00:00,0.36865982871285324,H
2021-08-05 05:00:00,0.34122755626181905,H
2021-08-05 06:00:00,0.3135515534646266,H
2021-08-05 07:00:00,0.34407638940762314,H
2021-08-05 08:00:00,0.4030973705630126,H
2021-08-05 09:00:00,0.4353227899156796,H
2021-08-05 10:00:00,0.5014872572976832,H
2021-08-05 11:00:00,0.607911381324889,H
2021-08-05 12:00:00,0.7321524436314434,H
2021-08-05 13:00:00,0.8195036470176077,H
2021-08-05 14:00:00,0.9195992938467366,H
2021-08-05 15:00:00,1.0037592045272674,H
2021-08-05 16:00:00,1.071241934590805,H
2021-08-05 17:00:00,1.0680016032228925,H
2021-08-05 18:00:00,1.050269032792088,H
2021-08-05 19:00:00,1.0366532860337534,H
2021-08-05 20:00:00,0.9665687914653627,H
2021-08-05 21:00:00,0.8929904090521329,H
2021-08-05 22:00:00,0.8256260724186504,H
2021-08-05 23:00:00,0.7625061676352435,H
2021-08-06 00:00:00,0.7562775790918321,H
2021-08-06 01:00:00,0.7476027053632454,H
2021-08-06 02:00:00,0.7255176526176301,H
2021-08-06 03:00:00,0.7026168519632856,H
2021-08-06 04:00:00,0.6854979287468218,H
2021-08-06 05:00:00,0.6680560452294557,H
2021-08-06 06:00:00,0.6520944961426757,H
2021-08-06 07:00:00,0.6164027137923078,H
2021-08-06 08:00:00,0.6364160106125062,H
2021-08-06 09:00:00,0.6733877846179669,H
2021-08-06 10:00:00,0.7158967481780233,H
2021-08-06 11:00:00,0.7641798048793994,H
2021-08-06 12:00:00,0.7630962560782925,H
2021-08-06 13:00:00,0.7922178615068413,H
2021-08-06 14:00:00,0.8228600204659631,H
2021-08-06 15:00:00,0.8663027292414074,H
2021-08-06 16:00:00,0.883887680657455,H
2021-08-06 17:00:00,0.9139914027234374,H
2021-08-06 18:00:00,0.912072708373527,H
2021-08-06 19:00:00,0.898880449336518,H
2021-08-06 20:00:00,0.8661086269025392,H
2021-08-06 21:00:00,0.8185697474849318,H
2021-08-06 22:00:00,0.7682051349748886,H
2021-08-06 23:00:00,0.7373292585137429,H
2021-08-07 00:00:00,0.6956978274387032,H
2021-08-07 01:00:00,0.6678725928706758,H
2021-08-07 02:00:00,0.644334357821772,H
2021-08-07 03:00:00,0.6211991993706181,H
2021-08-07 04:00:00,0.592684275651867,H
2021-08-07 05:00:00,0.5671063740690704,H
2021-08-07 06:00:00,0.5143599155007951,H
2021-08-07 07:00:00,0.5423985945215378,H
2021-08-07 08:00:00,0.5755624776961193,H
2021-08-07 09:00:00,0.6310792260007606,H
2021-08-07 10:00:00,0.7128405523212927,H
2021-08-07 11:00:00,0.8086443941530618,H
2021-08-07 12:00:00,0.9087583591876646,H
2021-08-07 13:00:00,1.0139491750073153,H
2021-08-07 14:00:00,1.0917017880426443,H
2021-08-07 15:00:00,1.1965770333541723,H
2021-08-07 16:00:00,1.2470458717366422,H
2021-08-07 17:00:00,1.2731031348720225,H
2021-08-07 18:00:00,1.2595045000489067,H
2021-08-07 19:00:00,1.2361767457293862,H
2021-08-07 20:00:00,1.2148387057230126,H
2021-08-07 21:00:00,1.151999972608175,H
2021-08-07 22:00:00,1.0676084295463901,H
2021-08-07 23:00:00,0.9942072459898265,H
2021-08-08 00:00:00,0.9303745662396433,H
2021-08-08 01:00:00,0.8751860401403385,H
2021-08-08 02:00:00,0.8345380611309352,H
2021-08-08 03:00:00,0.8026831563048688,H
2021-08-08 04:00:00,0.7787431696182593,H
2021-08-08 05:00:00,0.769998339073548,H
2021-08-08 06:00:00,0.7268125450676153,H
2021-08-08 07:00:00,0.7722762227119605,H
2021-08-08 08:00:00,0.7870094983144525,H
2021-08-08 09:00:00,0.8337485722931154,H
2021-08-08 10:00:00,0.9257284921879109,H
2021-08-08 11:00:00,0.995291721471674,H
2021-08-08 12:00:00,1.0910391679673717,H
2021-08-08 13:00:00,1.2127174059717192,H
2021-08-08 14:00:00,1.3061888708773817,H
2021-08-08 15:00:00,1.4045415529386245,H
2021-08-08 16:00:00,1.4717337882740897,H
2021-08-08 17:00:00,1.4975154914021482,H
2021-08-08 18:00:00,1.5012247369119365,H
2021-08-08 19:00:00,1.447589571680072,H
2021-08-08 20:00:00,1.3890844379192806,H
2021-08-08 21:00:00,1.301501754736545,H
2021-08-08 22:00:00,1.2463876919243695,H
2021-08-08 23:00:00,1.1722489181653561,H
2021-08-09 00:00:00,1.1012646538664594,H
2021-08-09 01:00:00,1.0553432632122826,H
2021-08-09 02:00:00,0.9928320704072093,H
2021-08-09 03:00:00,0.9534894494098284,H
2021-08-09 04:00:00,0.9031619137299361,H
2021-08-09 05:00:00,0.8569517638909597,H
