date_time,Average PMV,Habitability?
2021-08-07 17:00:00,1.7241647935309208,H
2021-08-07 18:00:00,1.6138076019655407,H
2021-08-07 19:00:00,1.5590988498194351,H
2021-08-07 20:00:00,1.4895795506855087,H
2021-08-07 21:00:00,1.403498780785996,H
2021-08-07 22:00:00,1.301784731155733,H
2021-08-07 23:00:00,1.2164498856987758,H
2021-08-08 00:00:00,1.1420716138390177,H
2021-08-08 01:00:00,1.0725007313419244,H
2021-08-08 02:00:00,1.0202338697395337,H
2021-08-08 03:00:00,0.9786069957942392,H
2021-08-08 04:00:00,0.9483090439354823,H
2021-08-08 05:00:00,0.9323507067177875,H
2021-08-08 06:00:00,0.8802116272639685,H
2021-08-08 07:00:00,0.8943406721814569,H
2021-08-08 08:00:00,0.9040978674427618,H
2021-08-08 09:00:00,0.9415393082552095,H
2021-08-08 10:00:00,0.9970835734747302,H
2021-08-08 11:00:00,1.0204685962429256,H
2021-08-08 12:00:00,1.0689097292423575,H
2021-08-08 13:00:00,1.1384373504216914,H
2021-08-08 14:00:00,1.1897035314207367,H
2021-08-08 15:00:00,1.2385766448770943,H
2021-08-08 16:00:00,1.2761611842475389,H
2021-08-08 17:00:00,1.2946494053362985,H
2021-08-08 18:00:00,1.317384556887853,H
2021-08-08 19:00:00,1.2817204440526913,H
2021-08-08 20:00:00,1.2293271951804454,H
2021-08-08 21:00:00,1.1630204368700905,H
2021-08-08 22:00:00,1.1167620171629766,H
2021-08-08 23:00:00,1.0506850035765145,H
2021-08-09 00:00:00,0.9850596365235823,H
2021-08-09 01:00:00,0.9426621316835191,H
2021-08-09 02:00:00,0.8852842787750747,H
2021-08-09 03:00:00,0.8398495477837488,H
2021-08-09 04:00:00,0.7963597242365127,H
2021-08-09 05:00:00,0.7589784691429445,H
2021-08-09 06:00:00,0.7214535489963807,H
2021-08-09 07:00:00,0.738411374306918,H
2021-08-09 08:00:00,0.7524270359691525,H
2021-08-09 09:00:00,0.7946848098618396,H
2021-08-09 10:00:00,0.8318022750953079,H
2021-08-09 11:00:00,0.883917484662458,H
2021-08-09 12:00:00,0.9358699850560588,H
2021-08-09 13:00:00,0.9783131578450371,H
2021-08-09 14:00:00,1.0174815622311453,H
2021-08-09 15:00:00,1.0410348933669817,H
2021-08-09 16:00:00,1.0682115172716327,H
2021-08-09 17:00:00,1.068730223887241,H
2021-08-09 18:00:00,1.0836667840611927,H
2021-08-09 19:00:00,1.0119093335280782,H
2021-08-09 20:00:00,0.9730100378477798,H
2021-08-09 21:00:00,0.9407051162329445,H
2021-08-09 22:00:00,0.90886536135113,H
2021-08-09 23:00:00,0.8745381031156826,H
2021-08-10 00:00:00,0.8455837277597636,H
2021-08-10 01:00:00,0.7857591747140749,H
2021-08-10 02:00:00,0.752567809307703,H
2021-08-10 03:00:00,0.7005524504439303,H
2021-08-10 04:00:00,0.6698788594594481,H
2021-08-10 05:00:00,0.6371637464816752,H
2021-08-10 06:00:00,0.6154198241806683,H
2021-08-10 07:00:00,0.626420461676906,H
2021-08-10 08:00:00,0.6462803759573008,H
2021-08-10 09:00:00,0.7023585512112701,H
2021-08-10 10:00:00,0.7220779965090953,H
2021-08-10 11:00:00,0.7832530313709064,H
2021-08-10 12:00:00,0.811763733497926,H
2021-08-10 13:00:00,0.8453490319730649,H
2021-08-10 14:00:00,0.8384632445530675,H
2021-08-10 15:00:00,0.847257196846849,H
2021-08-10 16:00:00,0.8355431908468889,H
2021-08-10 17:00:00,0.7942111273902897,H
2021-08-10 18:00:00,0.7676617781866564,H
2021-08-10 19:00:00,0.7084988995375973,H
2021-08-10 20:00:00,0.6741016532597423,H
2021-08-10 21:00:00,0.6395825423393845,H
2021-08-10 22:00:00,0.6017029359971365,H
2021-08-10 23:00:00,0.5843916353208726,H
2021-08-11 00:00:00,0.5512827303159745,H
2021-08-11 01:00:00,0.5220807644914303,H
