date_time,Average PMV,Habitability?
2021-08-05 06:00:00,2.6478279411160552,H
2021-08-05 07:00:00,2.687934886026604,H
2021-08-05 08:00:00,2.755880807572837,H
2021-08-05 09:00:00,2.7899542284742935,H
2021-08-05 10:00:00,2.842484440717541,H
2021-08-05 11:00:00,2.920203715751551,H
2021-08-05 12:00:00,3.002415482749424,H
2021-08-05 13:00:00,3.071118382404643,H
2021-08-05 14:00:00,3.138554032010161,H
2021-08-05 15:00:00,3.218786509506329,H
2021-08-05 16:00:00,3.27555467024404,H
2021-08-05 17:00:00,3.2757987243554205,H
2021-08-05 18:00:00,3.2715108582901986,H
2021-08-05 19:00:00,3.273100041652912,H
2021-08-05 20:00:00,3.2551705838986784,H
2021-08-05 21:00:00,3.2090673891307766,H
2021-08-05 22:00:00,3.172411553079433,H
2021-08-05 23:00:00,3.1468402130678172,H
2021-08-06 00:00:00,3.1279150476860322,H
2021-08-06 01:00:00,3.1160495013071965,H
2021-08-06 02:00:00,3.0690465216786507,H
2021-08-06 03:00:00,3.0444520595017828,H
2021-08-06 04:00:00,3.0307668058511763,H
2021-08-06 05:00:00,3.007766879685495,H
2021-08-06 06:00:00,2.9903344785008277,H
2021-08-06 07:00:00,2.990288410387924,H
2021-08-06 08:00:00,3.0214345241285376,H
2021-08-06 09:00:00,3.042252918053666,H
2021-08-06 10:00:00,3.071599067940389,H
2021-08-06 11:00:00,3.0939692943774326,H
2021-08-06 12:00:00,3.1088113534437594,H
2021-08-06 13:00:00,3.136655005101893,H
2021-08-06 14:00:00,3.1518032055511984,H
2021-08-06 15:00:00,3.154175829411022,H
2021-08-06 16:00:00,3.1603769477866894,H
2021-08-06 17:00:00,3.169624661787163,H
2021-08-06 18:00:00,3.166334458470368,H
2021-08-06 19:00:00,3.158306409798486,H
2021-08-06 20:00:00,3.1478797036147292,H
2021-08-06 21:00:00,3.1233418259778603,H
2021-08-06 22:00:00,3.1004069656176534,H
2021-08-06 23:00:00,3.0771027031554588,H
2021-08-07 00:00:00,3.054746582524725,H
2021-08-07 01:00:00,3.0408491620266465,H
2021-08-07 02:00:00,2.9864271228561314,H
2021-08-07 03:00:00,2.9393994848521507,H
2021-08-07 04:00:00,2.909642446825833,H
2021-08-07 05:00:00,2.887074901136968,H
2021-08-07 06:00:00,2.867432736310518,H
2021-08-07 07:00:00,2.9109804506776897,H
2021-08-07 08:00:00,2.947272383817191,H
2021-08-07 09:00:00,2.995373416680316,H
2021-08-07 10:00:00,3.0435074911214195,H
2021-08-07 11:00:00,3.125325152161537,H
2021-08-07 12:00:00,3.2011581814432972,H
2021-08-07 13:00:00,3.265783439641229,H
2021-08-07 14:00:00,3.314720580627744,H
2021-08-07 15:00:00,3.389014305112152,H
2021-08-07 16:00:00,3.4516914028589984,H
2021-08-07 17:00:00,3.460456221685694,H
2021-08-07 18:00:00,3.471922134319003,H
2021-08-07 19:00:00,3.4635564296838406,H
2021-08-07 20:00:00,3.4591121703624617,H
2021-08-07 21:00:00,3.4360335853402666,H
2021-08-07 22:00:00,3.4185216323482805,H
2021-08-07 23:00:00,3.400464345811121,H
2021-08-08 00:00:00,3.3679722955589564,H
2021-08-08 01:00:00,3.3528846360230395,H
2021-08-08 02:00:00,3.2977241683419645,H
2021-08-08 03:00:00,3.240364789516555,H
2021-08-08 04:00:00,3.223310505135212,H
2021-08-08 05:00:00,3.1971909225871618,H
2021-08-08 06:00:00,3.177129314935142,H
2021-08-08 07:00:00,3.2254607781449436,H
2021-08-08 08:00:00,3.29397696196693,H
2021-08-08 09:00:00,3.3737095666453327,H
2021-08-08 10:00:00,3.448910847885175,H
2021-08-08 11:00:00,3.4395335396540947,H
2021-08-08 12:00:00,3.4938625446716025,H
2021-08-08 13:00:00,3.5691361360370895,H
2021-08-08 14:00:00,3.632543394769876,H
2021-08-08 15:00:00,3.694697218491942,H
2021-08-08 16:00:00,3.7379554041217937,H
2021-08-08 17:00:00,3.762287130198885,H
2021-08-08 18:00:00,3.7704075424806227,H
2021-08-08 19:00:00,3.7748525291962487,H
2021-08-08 20:00:00,3.7522886033687235,H
2021-08-08 21:00:00,3.7086082573291286,H
2021-08-08 22:00:00,3.672084791778154,H
2021-08-08 23:00:00,3.639872315388948,H
2021-08-09 00:00:00,3.608178792811195,H
2021-08-09 01:00:00,3.571161082844768,H
2021-08-09 02:00:00,3.5094911861865725,H
2021-08-09 03:00:00,3.451333303380563,H
2021-08-09 04:00:00,3.404569613975546,H
2021-08-09 05:00:00,3.3704244983467255,H
2021-08-09 06:00:00,3.3196927884637066,H
2021-08-09 07:00:00,3.3473038422791546,H
2021-08-09 08:00:00,3.3925211990304134,H
2021-08-09 09:00:00,3.43884064685311,H
2021-08-09 10:00:00,3.478201935052862,H
2021-08-09 11:00:00,3.5393493099328404,H
2021-08-09 12:00:00,3.586859926902847,H
2021-08-09 13:00:00,3.6308727960888434,H
2021-08-09 14:00:00,3.665554976366302,H
2021-08-09 15:00:00,3.705735249895786,H
2021-08-09 16:00:00,3.7553656878403303,H
2021-08-09 17:00:00,3.743713398022617,H
2021-08-09 18:00:00,3.7301619774432786,H
2021-08-09 19:00:00,3.688523693426007,H
2021-08-09 20:00:00,3.662446250613392,H
2021-08-09 21:00:00,3.639937963283058,H
2021-08-09 22:00:00,3.613808891730951,H
2021-08-09 23:00:00,3.576782150354928,H
2021-08-10 00:00:00,3.5563071561569903,H
2021-08-10 01:00:00,3.5206179244835565,H
2021-08-10 02:00:00,3.4609918224892025,H
2021-08-10 03:00:00,3.4077419834851153,H
2021-08-10 04:00:00,3.37869554514691,H
2021-08-10 05:00:00,3.343771722603847,H
2021-08-10 06:00:00,3.3232064893369437,H
2021-08-10 07:00:00,3.3173496207276614,H
2021-08-10 08:00:00,3.3494567334842063,H
2021-08-10 09:00:00,3.3935858701455337,H
2021-08-10 10:00:00,3.461340427087364,H
2021-08-10 11:00:00,3.560701225188167,H
2021-08-10 12:00:00,3.628628406708689,H
2021-08-10 13:00:00,3.691359743732187,H
2021-08-10 14:00:00,3.6950442802874015,H
