date_time,Average PMV,Habitability?
2021-08-05 00:00:00,-0.10265414710217474,H
2021-08-05 01:00:00,-0.14839418272780228,H
2021-08-05 02:00:00,-0.173961135672359,H
2021-08-05 03:00:00,-0.20173668519653062,H
2021-08-05 04:00:00,-0.24109827012821913,H
2021-08-05 05:00:00,-0.2549157146230504,H
2021-08-05 06:00:00,-0.2772595595176617,H
2021-08-05 07:00:00,-0.23930048126790057,H
2021-08-05 08:00:00,-0.17053149037090584,H
2021-08-05 09:00:00,-0.12947225931830353,H
2021-08-05 10:00:00,-0.08643030579793794,H
2021-08-05 11:00:00,-0.02473174603106014,H
2021-08-05 12:00:00,0.043747302598113144,H
2021-08-05 13:00:00,0.07884638107437641,H
2021-08-05 14:00:00,0.11277372920483082,H
2021-08-05 15:00:00,0.15664118565743423,H
2021-08-05 16:00:00,0.21188528225983563,H
2021-08-05 17:00:00,0.226042325220134,H
2021-08-05 18:00:00,0.22834598518700033,H
2021-08-05 19:00:00,0.24078858888137356,H
2021-08-05 20:00:00,0.1883533076362627,H
2021-08-05 21:00:00,0.13320121560844417,H
2021-08-05 22:00:00,0.08519640274304904,H
2021-08-05 23:00:00,0.043129738692299274,H
2021-08-06 00:00:00,0.050928342352511584,H
2021-08-06 01:00:00,0.059030959494247116,H
2021-08-06 02:00:00,0.05469684746056392,H
2021-08-06 03:00:00,0.04949144665393777,H
2021-08-06 04:00:00,0.04754762696377267,H
2021-08-06 05:00:00,0.04390234453810369,H
2021-08-06 06:00:00,0.03964465016496002,H
2021-08-06 07:00:00,0.016655413290708517,H
2021-08-06 08:00:00,0.0337255176764711,H
2021-08-06 09:00:00,0.07162601770248106,H
2021-08-06 10:00:00,0.11048052902142683,H
2021-08-06 11:00:00,0.1486567177893725,H
2021-08-06 12:00:00,0.14092566905472642,H
2021-08-06 13:00:00,0.1460632058923059,H
2021-08-06 14:00:00,0.1615945067941697,H
2021-08-06 15:00:00,0.19766531924307368,H
2021-08-06 16:00:00,0.22009089484370245,H
2021-08-06 17:00:00,0.24380894205506365,H
2021-08-06 18:00:00,0.25081959809398713,H
2021-08-06 19:00:00,0.2589200731310087,H
2021-08-06 20:00:00,0.24279604012035325,H
2021-08-06 21:00:00,0.20471012230540458,H
2021-08-06 22:00:00,0.16697627456515168,H
2021-08-06 23:00:00,0.1371638910716355,H
2021-08-07 00:00:00,0.11277685750656118,H
2021-08-07 01:00:00,0.09472331178002334,H
2021-08-07 02:00:00,0.07895101221512746,H
2021-08-07 03:00:00,0.06265631437339993,H
2021-08-07 04:00:00,0.03451082677490855,H
2021-08-07 05:00:00,0.010592189046641902,H
2021-08-07 06:00:00,-0.031746784222932575,H
2021-08-07 07:00:00,-0.009034594881315904,H
2021-08-07 08:00:00,0.05467384037455161,H
2021-08-07 09:00:00,0.10635628471533302,H
2021-08-07 10:00:00,0.17897920423928768,H
2021-08-07 11:00:00,0.24912291761814742,H
2021-08-07 12:00:00,0.298894012917171,H
2021-08-07 13:00:00,0.33421152395876086,H
2021-08-07 14:00:00,0.35825238101728846,H
2021-08-07 15:00:00,0.42439581276753663,H
2021-08-07 16:00:00,0.4707264182836164,H
2021-08-07 17:00:00,0.48475996241309893,H
2021-08-07 18:00:00,0.4903810112817204,H
2021-08-07 19:00:00,0.5042351495808665,H
2021-08-07 20:00:00,0.5143087756731611,H
2021-08-07 21:00:00,0.4604015510882085,H
2021-08-07 22:00:00,0.39373229357060185,H
2021-08-07 23:00:00,0.3240659423047146,H
2021-08-08 00:00:00,0.2640685430469796,H
2021-08-08 01:00:00,0.21516578129102273,H
2021-08-08 02:00:00,0.182138237924262,H
2021-08-08 03:00:00,0.15928168188769304,H
2021-08-08 04:00:00,0.14792613292817433,H
2021-08-08 05:00:00,0.14867525089943465,H
2021-08-08 06:00:00,0.12065062588114855,H
2021-08-08 07:00:00,0.1761199429432873,H
2021-08-08 08:00:00,0.21779213621114757,H
2021-08-08 09:00:00,0.26024578133614445,H
2021-08-08 10:00:00,0.3243605498340567,H
2021-08-08 11:00:00,0.35407526285899965,H
2021-08-08 12:00:00,0.3864396669778624,H
2021-08-08 13:00:00,0.44529262061594543,H
2021-08-08 14:00:00,0.5002393154205219,H
2021-08-08 15:00:00,0.5467005662564256,H
2021-08-08 16:00:00,0.5942483702049772,H
2021-08-08 17:00:00,0.6255787164818309,H
2021-08-08 18:00:00,0.6601915573368935,H
2021-08-08 19:00:00,0.6602270574305397,H
2021-08-08 20:00:00,0.6190011245366517,H
2021-08-08 21:00:00,0.5446244080009177,H
2021-08-08 22:00:00,0.49000044841786394,H
2021-08-08 23:00:00,0.4424381777445751,H
2021-08-09 00:00:00,0.3857021568976133,H
2021-08-09 01:00:00,0.3513691772888161,H
2021-08-09 02:00:00,0.3102972221521307,H
2021-08-09 03:00:00,0.27872269523446414,H
2021-08-09 04:00:00,0.2496705318768118,H
2021-08-09 05:00:00,0.21825022335114583,H
2021-08-09 06:00:00,0.19205911755207,H
2021-08-09 07:00:00,0.24468775771597684,H
2021-08-09 08:00:00,0.2891473197335482,H
2021-08-09 09:00:00,0.3407343935729589,H
2021-08-09 10:00:00,0.3857573436853348,H
2021-08-09 11:00:00,0.43633791421978824,H
2021-08-09 12:00:00,0.4861413516376996,H
2021-08-09 13:00:00,0.5147233257172825,H
2021-08-09 14:00:00,0.5387114829198091,H
2021-08-09 15:00:00,0.5597630938417981,H
2021-08-09 16:00:00,0.5974341140448626,H
2021-08-09 17:00:00,0.60944736044666,H
2021-08-09 18:00:00,0.6293705186910541,H
2021-08-09 19:00:00,0.5650663904007112,H
2021-08-09 20:00:00,0.521357018608535,H
2021-08-09 21:00:00,0.5077207679745865,H
2021-08-09 22:00:00,0.4966121477236588,H
2021-08-09 23:00:00,0.47910972402612867,H
2021-08-10 00:00:00,0.46507144763679165,H
2021-08-10 01:00:00,0.41614222739207674,H
2021-08-10 02:00:00,0.39183041208886976,H
2021-08-10 03:00:00,0.34707811952678136,H
2021-08-10 04:00:00,0.3185353318579309,H
2021-08-10 05:00:00,0.29005137560522276,H
2021-08-10 06:00:00,0.27462683309795094,H
2021-08-10 07:00:00,0.29535009798978146,H
2021-08-10 08:00:00,0.33332571451853377,H
2021-08-10 09:00:00,0.4003620359053932,H
2021-08-10 10:00:00,0.4379933960979323,H
2021-08-10 11:00:00,0.493449270898358,H
2021-08-10 12:00:00,0.5216055878346579,H
2021-08-10 13:00:00,0.5308382021952612,H
2021-08-10 14:00:00,0.4997253137631291,H
2021-08-10 15:00:00,0.4880649905131463,H
2021-08-10 16:00:00,0.4669590281288397,H
2021-08-10 17:00:00,0.4282990766884953,H
2021-08-10 18:00:00,0.4181243600632073,H
