date_time,Average PMV,Habitability?
2021-02-04 15:00:00,-0.6311294375155503,H
2021-02-04 16:00:00,-1.050324673444763,H
2021-02-04 17:00:00,-1.4462056993631225,H
2021-02-04 18:00:00,-1.7907170243331465,H
2021-02-04 19:00:00,-2.0635744326572976,H
