Time,ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND:KODIAK AUGUST .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND:KODIAK AUGUST .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND:KODIAK AUGUST .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE A  - STORY GROUND:KODIAK AUGUST .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND:KODIAK AUGUST .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND:KODIAK AUGUST .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND:KODIAK AUGUST .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_A - STORY GROUND:KODIAK AUGUST .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE A END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE B  - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_A - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE B END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE C  - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_A - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Sens Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND::Des Latent Heat Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND::Des Latent Cool Load [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND::Des Latent Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND::Des Latent Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND::Des Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND::Des Sens Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND::Des Latent Heat Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND::Des Latent Cool Load No DOAS [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND:KODIAK ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Temperature [C],ZONE OFFICE WHOLEBUILDING - MD OFFICE C END_B - STORY GROUND:KODIAK JULY .4% CONDNS DB=>MCWB:Cooling Zone Relative Humidity [%]
00:10:00,5.218848E+03,0.000000E+00,1.487688E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559740E+01,5.110693E+01,2.613943E+01,4.175503E+01,1.637661E+03,0.000000E+00,4.667748E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559304E+01,5.063915E+01,2.542151E+01,4.319940E+01,1.621137E+03,0.000000E+00,4.620655E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559306E+01,5.051958E+01,2.550646E+01,4.192027E+01,0.000000E+00,2.139902E+03,0.000000E+00,1.506064E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.857797E+01,5.986870E+01,2.669994E+01,4.125801E+01,3.151214E+03,0.000000E+00,8.982872E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559739E+01,5.125137E+01,2.659319E+01,3.962309E+01,3.081474E+03,0.000000E+00,8.784082E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559743E+01,5.109758E+01,2.597852E+01,4.151898E+01,5.330272E+03,0.000000E+00,1.519449E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559736E+01,5.125359E+01,2.548233E+01,4.284309E+01,1.654149E+03,0.000000E+00,4.714741E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559302E+01,5.075727E+01,2.546163E+01,4.185226E+01,1.637659E+03,0.000000E+00,4.667743E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559304E+01,5.063915E+01,2.497494E+01,4.329123E+01
00:20:00,5.465401E+03,0.000000E+00,1.557962E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559724E+01,5.064973E+01,2.615833E+01,4.169534E+01,1.685230E+03,0.000000E+00,4.803296E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559291E+01,5.062146E+01,2.542410E+01,4.317909E+01,1.668240E+03,0.000000E+00,4.754871E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559293E+01,5.049829E+01,2.551633E+01,4.182616E+01,0.000000E+00,2.798903E+03,0.000000E+00,1.969839E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.847141E+01,6.026976E+01,2.669991E+01,4.123380E+01,3.307955E+03,0.000000E+00,9.429626E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559722E+01,5.079852E+01,2.661821E+01,3.952660E+01,3.233255E+03,0.000000E+00,9.216695E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559726E+01,5.063721E+01,2.600521E+01,4.140100E+01,5.584248E+03,0.000000E+00,1.591839E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559720E+01,5.080345E+01,2.550179E+01,4.273687E+01,1.702235E+03,0.000000E+00,4.851761E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559289E+01,5.074319E+01,2.545742E+01,4.180329E+01,1.685227E+03,0.000000E+00,4.803286E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559291E+01,5.062145E+01,2.497133E+01,4.322711E+01
00:30:00,5.688352E+03,0.000000E+00,1.621508E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559709E+01,5.025896E+01,2.617283E+01,4.164112E+01,1.729931E+03,0.000000E+00,4.930675E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559282E+01,5.066506E+01,2.542431E+01,4.315999E+01,1.712839E+03,0.000000E+00,4.881962E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559283E+01,5.053919E+01,2.552444E+01,4.173493E+01,0.000000E+00,3.478602E+03,0.000000E+00,2.448181E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.837953E+01,6.061799E+01,2.669991E+01,4.120258E+01,3.448993E+03,0.000000E+00,9.831612E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559707E+01,5.041422E+01,2.663827E+01,3.943712E+01,3.377007E+03,0.000000E+00,9.626422E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559711E+01,5.024602E+01,2.602727E+01,4.129042E+01,5.802610E+03,0.000000E+00,1.654076E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559705E+01,5.041894E+01,2.551750E+01,4.263634E+01,1.747032E+03,0.000000E+00,4.979416E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559280E+01,5.078947E+01,2.545270E+01,4.175334E+01,1.729921E+03,0.000000E+00,4.930648E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.559282E+01,5.066503E+01,2.496716E+01,4.316314E+01
